231804,LOL: Last One Laughing Colombia,es,9,10.0,2023-08-10,2023-08-24,true,45.015,["Reality,  Comedy"]
136396,Art Attack: Challenge Mode,es,4,10.0,2023-07-24,2023-07-26,true,8.191,[Reality]
101844,8 Days: To the Moon and Back,es,2,10.0,2019-07-03,2019-07-03,false,1.399,[Documentary]
114283,Odisea Burbujas,es,2,10.0,1981-07-05,1981-07-05,false,0.6,["Comedy,  Family,  Kids,  Sci-Fi & Fantasy"]
81550,Bichos Raros,es,2,10.0,2018-03-03,2018-10-03,false,1.765,["Comedy,  Drama"]
130988,Séptima puerta,es,2,10.0,2004-08-17,2005-01-10,false,3.205,[Mystery]
139142,"Spanish National Team, Strength of the Group",es,2,10.0,2021-10-19,2021-10-19,true,1.225,[Documentary]
78069,Sandro de América,es,2,10.0,2018-03-05,2018-03-27,false,2.088,[Drama]
128875,The Adventures of Agent Marlon,es,2,10.0,2017-04-25,2017-05-07,false,1.783,["Action & Adventure,  Crime,  Drama"]
103455,Hipnotízame,es,1,10.0,2016-03-23,2019-01-04,false,3.541,[Family]
109940,Mujer Comprada,es,1,10.0,2009-08-24,2010-03-05,false,2.194,[Drama]
71576,La casita sobre la roca,es,1,10.0,2017-05-05,2017-05-05,true,929.0,["Family,  Animation,  Kids"]
103813,La Casa Fuerte,es,1,10.0,2020-06-11,2020-11-15,true,1.41,[Reality]
138174,El Libro de la Chacra,es,1,10.0,2019-01-10,2021-11-07,true,647.0,["Comedy,  Documentary"]
83130,Imprescindibles,es,1,10.0,2011-06-24,2014-12-26,false,0.6,[Documentary]
201077,Guadalupe,es,1,10.0,1993-05-31,1994-06-17,false,7.467,["Drama,  Soap"]
90869,CMFU Academy: King of Billiards,es,1,10.0,2019-07-01,2019-09-16,false,956.0,["Comedy,  Animation"]
62189,Documentos TV,es,1,10.0,1986-04-29,2016-07-13,true,2.204,["Documentary,  News"]
46635,Romeo y Julieta,es,1,10.0,,,false,1.204,["Drama,  Family"]
74297,H8ters,es,1,10.0,2017-04-13,2017-05-11,true,826.0,[Comedy]
230356,¡Allá tú! (2023),es,1,10.0,2023-07-09,2023-07-16,true,636.0,[Talk]
158021,Nerfeadas,es,1,10.0,2020-03-02,2021-01-18,false,0.6,[Documentary]
4927,Sin Verguenza,es,1,10.0,2007-04-09,2007-08-24,false,7.662,["Drama,  Comedy"]
72822,El capo - El amo del túnel,es,1,10.0,2017-07-14,2017-07-14,false,3.852,["Crime,  Drama"]
220139,Una vida Bárbara,es,1,10.0,2023-04-12,2023-05-03,false,1.402,[Documentary]
99686,Enchufe.tv,es,1,10.0,,2016-02-28,true,1.571,[Comedy]
68255,Ahí Andamos,es,1,10.0,2016-09-03,2016-09-03,true,0.6,["Action & Adventure,  Comedy"]
106487,1812 (Napoleonic Wars in Russia),es,1,10.0,2012-06-01,2012-06-04,false,876.0,[Documentary]
207348,La viuda de Blanco,es,1,10.0,1996-02-25,1996-10-20,false,1.779,["Drama,  Soap"]
154206,El Laberinto del Tíbet,es,1,10.0,2000-12-13,2001-01-17,false,0.6,[Documentary]
66293,Welcome to Reality,es,1,10.0,2011-03-14,2011-08-28,false,27.092,["Drama,  Soap"]
205001,Nano,es,1,10.0,1994-03-07,1994-03-07,false,3.444,[Drama]
9697,Llovizna,es,1,10.0,1997-03-25,1997-09-10,false,19.895,["Soap,  Family,  Drama"]
77391,La vida secreta de los niños,es,1,10.0,2016-09-11,2019-07-18,true,1.153,[Documentary]
207326,Rauzán,es,1,10.0,2000-10-23,2000-10-23,false,1.124,["Drama,  Soap"]
246783,Hagan lío,es,1,10.0,2023-12-17,2024-03-22,true,16.06,[Documentary]
101886,Los secretos de la gran piramide,es,1,10.0,,2017-10-29,true,0.6,[Documentary]
68487,"Lo Que Diga el Corazón, Niche",es,1,10.0,2014-10-06,2016-10-24,true,693.0,[Drama]
64490,ADN MAX,es,1,10.0,2015-10-04,2015-11-22,false,0.6,[Documentary]
76670,Algo pasa con Ana,es,1,10.0,2016-10-16,2016-12-04,true,0.6,[Reality]
110566,Horizonte: Informe Covid,es,1,10.0,2020-09-17,2021-01-07,false,1.7,["News,  Mystery"]
110568,Manual Para Galanes,es,1,10.0,2019-01-01,2020-03-25,true,1.989,[Comedy]
126015,Pobre Rico,es,1,10.0,2012-04-23,2012-09-03,false,5.489,["Soap,  Comedy"]
122813,La Flor,es,1,10.0,2019-08-01,2019-08-01,false,1.214,["Drama,  Mystery,  Sci-Fi & Fantasy"]
220417,Testigos de la tragedia,es,1,10.0,2019-07-23,2019-07-23,true,0.6,[Documentary]
78541,Ciudad Nueva,es,1,10.0,2000-01-01,2002-03-07,false,2.432,[Comedy]
222695,El hombre y la tierra: Serie venezolana,es,1,10.0,1974-03-04,1974-08-12,true,0.6,[Documentary]
125277,Alex Tienda en Venezuela,es,1,10.0,2021-02-26,2021-05-07,false,734.0,["Documentary,  Reality"]
201046,La revancha,es,1,10.0,1998-04-11,1998-04-11,false,1.175,["Soap,  Drama"]
227609,Los Polivoces,es,1,10.0,1971-01-01,1971-01-01,true,1.254,[Comedy]
