95977,Até o Fim - Flamengo Campeão da Libertadores 2019,pt,4,10.0,2019-11-29,2019-12-27,false,895.0,[Documentary]
114899,The Good Girls Club,pt,2,5.5,2020-12-18,2023-09-29,true,20.207,["Action & Adventure,  Drama"]
134141,Conta-me,pt,2,5.5,2020-09-12,2023-09-09,true,30.486,[Talk]
135865,Queens on the Run,pt,2,5.5,2023-04-13,2023-05-25,true,2.408,[Reality]
38882,Os Caras de Pau,pt,2,5.5,2010-04-04,2013-02-03,false,4.315,[Comedy]
94959,Toda Forma de Amor,pt,2,5.5,2019-10-10,2019-10-31,false,2.575,["Drama,  Sci-Fi & Fantasy"]
75220,Jogo Duplo,pt,2,5.5,2017-12-04,2018-06-22,false,1.176,["Drama,  Soap"]
71611,The Rich and Lazarus,pt,2,5.5,2017-03-13,2017-11-24,false,118.157,["Drama,  Family,  Soap"]
211792,"Guerra do Imaginário: A Jornada de Chesterton, Lewis e Tolkien",pt,2,5.5,2022-08-25,2022-09-08,true,0.84,[Documentary]
211774,Congresso Brasil Paralelo,pt,2,5.5,2016-12-01,2017-01-05,true,1.39,[Documentary]
134228,Aventuras do Didi,pt,2,5.5,2010-04-04,2010-04-04,false,1.037,[Comedy]
117008,Tudo Pela Audiência,pt,2,5.5,2014-07-15,2016-06-17,false,3.066,["Comedy,  Reality"]
195250,RoxTeen,pt,2,5.5,2022-03-01,2023-09-22,true,4.296,["Comedy,  Family"]
73040,Os Trapalhões,pt,2,5.5,2017-07-17,2017-07-25,false,2.26,[Comedy]
71055,Inspetor Max,pt,2,5.5,2004-03-14,2019-04-12,false,6.659,["Drama,  Action & Adventure,  Family"]
102675,Dona Flor e Seus 2 Maridos,pt,2,5.5,1998-03-31,1998-05-01,false,1.631,["Comedy,  Drama"]
205793,Iron Chef Brazil,pt,2,5.5,2022-08-10,2022-08-10,true,1.592,[Reality]
59599,Trail of Lies,pt,15,5.467,2013-05-20,2014-01-31,false,113.116,["Drama,  Romance,  Soap"]
87392,Quem Quer Namorar com o Agricultor?,pt,13,5.4,2019-03-10,2022-11-20,true,869.0,[Reality]
79028,Power Couple Brasil,pt,11,5.4,2016-04-12,2022-07-14,false,13.996,[Reality]
308,Morangos com Açúcar,pt,9,5.4,2003-08-30,2011-09-12,false,30.12,["Drama,  Comedy,  Soap"]
62916,Ambitious Women,pt,7,5.4,2015-03-16,2015-08-28,false,69.993,["Soap,  Drama"]
127061,Natural Law,pt,4,5.4,2022-01-05,2022-02-16,false,3.771,["Crime,  Drama"]
88771,A Vida Como Ela É...,pt,3,5.333,1996-03-31,1996-12-29,false,17.987,["Drama,  Comedy"]
83414,Super Drags,pt,28,5.3,2018-11-09,2018-11-09,false,2.514,["Animation,  Comedy"]
132375,In Your Place,pt,14,5.3,2021-11-08,2022-03-25,false,46.991,["Soap,  Drama"]
40579,Uma Aventura,pt,3,5.3,2000-10-14,2007-04-19,false,4.455,["Action & Adventure,  Kids,  Crime,  Mystery"]
107509,Diário de um Confinado,pt,2,5.25,2020-06-26,2020-12-18,false,1.738,[Comedy]
79006,Helena's Shadow,pt,9,5.2,2014-02-03,2014-07-18,false,74.991,["Soap,  Drama"]
12161,"Casseta & Planeta, Urgente!",pt,5,5.2,1992-04-28,2010-12-21,false,56.449,[Comedy]
105846,Dating Around: Brazil,pt,5,5.2,2020-07-10,2020-07-10,true,2.49,[Reality]
214307,Flordelis: A Family Crime,pt,5,5.2,2022-12-08,2022-12-08,false,1.332,[Documentary]
77929,Broadway Dreams,pt,2,5.2,2012-07-25,2012-10-26,false,0.6,[Reality]
113415,Anitta: Made in Honório,pt,12,5.167,2020-12-16,2020-12-16,false,1.641,[Documentary]
74615,The Other Side of Paradise,pt,15,5.133,2017-10-23,2018-05-11,false,2.953,["Drama,  Soap"]
69692,Ouro Verde,pt,16,5.1,2017-01-08,2017-10-03,false,9.484,["Drama,  Soap"]
157936,For You,pt,15,5.033,2022-03-07,2023-03-08,false,42.592,["Comedy,  Drama"]
129936,Ilha Record,pt,15,5.0,2021-07-26,2022-07-18,false,11.229,[Reality]
85184,The Noite com Danilo Gentili,pt,5,5.0,2014-03-10,2023-07-03,true,188.994,[Talk]
64311,The Great Gonzalez,pt,5,5.0,2015-11-02,2015-11-13,false,1.155,[Comedy]
76664,Treze Dias Longe do Sol,pt,4,5.0,2017-11-02,2017-11-11,false,1.11,["Drama,  Action & Adventure"]
127389,Latin Flow,pt,3,5.0,2021-06-11,2021-09-03,true,0.6,[Reality]
58531,Suave Veneno,pt,3,5.0,1999-01-18,1999-09-17,false,34.043,["Drama,  Soap"]
225550,Promessas de Amor,pt,2,5.0,2009-03-24,2009-08-03,false,3.007,["Soap,  Sci-Fi & Fantasy,  Drama"]
58598,Começar de Novo,pt,2,5.0,2004-08-30,2005-04-14,false,13.903,["Soap,  Drama"]
126451,Just a Little Game: Os Bastidores da LOUD,pt,2,5.0,2021-05-26,2021-05-26,false,0.6,[Documentary]
119749,The Wise Ones,pt,2,5.0,2015-04-10,2015-05-01,true,1.167,[Drama]
27841,Ana e os Sete,pt,2,5.0,2002-03-13,2005-03-04,false,7.763,["Comedy,  Drama"]
100023,Submersos,pt,2,5.0,2020-03-03,2020-05-25,true,1.831,["Drama,  Action & Adventure"]
45761,Andando nas Nuvens,pt,2,5.0,1999-03-22,1999-11-05,false,8.851,["Soap,  Comedy"]
42915,Sinhá Moça,pt,1,5.0,1986-04-28,1986-11-14,false,17.504,["Drama,  Soap"]
82173,Bambolê,pt,1,5.0,1987-09-07,1988-03-26,false,14.435,[Soap]
91354,Wounded Past,pt,1,5.0,2016-10-03,2017-03-31,false,75.775,["Drama,  Soap"]
91337,River of Intrigues,pt,1,5.0,2010-05-10,2011-05-02,false,12.236,["Soap,  Drama"]
80283,Rising Sun,pt,1,5.0,2016-08-29,2017-03-21,false,12.796,["Soap,  Drama"]
40400,Laços de Sangue,pt,1,5.0,2010-09-13,2010-09-13,false,4.273,["Soap,  Drama"]
220863,Verão Vermelho,pt,1,5.0,1969-11-17,1969-11-17,false,1.4,["Drama,  Western"]
93393,A Única Mulher,pt,1,5.0,2015-03-15,2017-01-06,false,61.377,["Drama,  Soap"]
88165,Top Chef Brasil,pt,1,5.0,2019-04-03,2023-08-17,true,4.451,[Reality]
110575,Hermanias,pt,1,5.0,1984-12-16,1985-03-03,false,2.559,[Comedy]
214625,Riscos,pt,1,5.0,1997-10-04,1997-10-04,false,0.73,[Drama]
42868,Vingança,pt,1,5.0,2007-02-19,2007-11-16,false,23.849,[Drama]
69824,Sem Fronteiras,pt,1,5.0,,2017-03-02,true,1.215,["News,  Documentary"]
37156,As Filhas da Mãe,pt,1,5.0,2001-08-27,2002-01-18,false,5.36,[Soap]
157660,Sol de Inverno,pt,1,5.0,2013-09-16,2014-09-21,false,8.11,["Drama,  Comedy,  Crime"]
112032,Turma do Gueto,pt,1,5.0,2002-11-04,2004-05-24,false,823.0,[Drama]
94476,"Corta Essa, Ninjin",pt,1,5.0,2019-09-19,2019-12-05,true,971.0,["Animation,  Action & Adventure"]
19673,Opposite Lives,pt,1,5.0,2006-11-21,2007-08-27,false,8.527,["Drama,  Action & Adventure,  Soap"]
70916,Vidago Palace,pt,1,5.0,2017-03-30,2017-05-04,false,1.89,["Drama,  War & Politics"]
75376,D'Improviso,pt,1,5.0,2017-11-19,2018-03-04,false,898.0,["Comedy,  Reality"]
85707,O Primo Basílio,pt,1,5.0,1988-08-09,1988-09-02,false,4.585,[Drama]
205160,Todo o Tempo do Mundo,pt,1,5.0,1999-05-01,1999-05-01,false,886.0,["Soap,  Drama"]
139009,A Life to Die For,pt,14,4.9,2021-11-22,2022-05-27,false,46.12,["Soap,  Comedy"]
66445,Tá no Ar: A TV na TV,pt,7,4.9,2014-04-10,2019-04-09,false,2.555,[Comedy]
79068,Second Chance,pt,14,4.8,2018-05-14,2018-11-09,false,0.6,["Soap,  Drama"]
96263,Rotas do Ódio,pt,2,4.8,2018-03-18,2020-04-19,true,1.034,["Drama,  Crime"]
203071,Chiquititas,pt,2,4.8,2007-07-20,2008-09-05,false,2.075,["Animation,  Kids,  Soap"]
73042,Perrengue,pt,2,4.8,2017-08-21,2017-10-02,false,2.131,[Drama]
42684,Um Anjo Caiu do Céu,pt,2,4.8,2001-01-22,2001-08-25,false,1.902,["Soap,  Comedy,  Sci-Fi & Fantasy"]
204095,Mar do Sertão,pt,27,4.741,2022-08-22,2023-03-17,false,21.937,["Soap,  Drama"]
111475,Glub-Glub,pt,6,4.7,1991-09-09,1991-09-09,false,1.283,["Kids,  Family"]
16400,Law and Crime,pt,3,4.7,2009-01-04,2009-06-07,false,4.136,[Drama]
83828,Escolinha do Professor Raimundo: Nova Geração,pt,7,4.6,2015-12-13,2020-10-19,false,11.761,[Comedy]
80175,Você Decide,pt,5,4.6,1992-04-08,2000-08-17,false,24.559,[Talk]
66873,"Liberdade, Liberdade",pt,2,4.5,2016-04-11,2016-08-04,false,13.26,["Drama,  Soap"]
156042,Agência MX,pt,2,4.5,2020-01-15,2021-03-20,false,0.6,[Comedy]
45819,Como uma Onda,pt,2,4.5,2004-11-22,2005-06-17,false,73.511,["Soap,  Drama"]
205439,Pipoca da Ivete,pt,2,4.5,2022-07-24,2023-09-24,true,3.915,["Reality,  Family"]
158224,Elected,pt,2,4.5,2022-10-07,2022-10-07,true,2.731,[Comedy]
74448,Dancing Brasil,pt,2,4.5,2017-04-03,2019-07-03,false,1.763,[Reality]
125706,Boris e Rufus,pt,2,4.5,2018-01-01,2021-03-29,true,1.4,[Animation]
45104,A Padroeira,pt,2,4.5,2001-06-18,2002-02-22,false,10.891,["Drama,  Soap"]
154336,O Programa da Rosidea,pt,2,4.5,,,false,736.0,["Comedy,  Animation"]
88070,Felicidade,pt,2,4.5,1991-10-07,1992-05-29,false,47.225,["Soap,  Drama"]
81938,Blood Pact,pt,2,4.5,2018-08-28,2018-08-28,false,2.252,["Drama,  Crime"]
43642,Alice,pt,1,4.5,2008-09-21,2010-11-28,false,2.827,[Drama]
123042,Como Será?,pt,1,4.5,2014-08-09,2014-08-09,false,0.6,[News]
115524,Stella Models,pt,1,4.5,2020-12-29,2021-03-02,false,1.84,[Drama]
120709,Hell's Kitchen Portugal,pt,1,4.5,2021-03-14,2022-03-19,true,2.688,[Reality]
73953,Paixão,pt,4,4.4,2017-09-18,2018-09-24,false,8.646,["Comedy,  Drama"]
30791,No Limite,pt,4,4.4,2000-07-23,2023-08-17,false,2.612,[Reality]
83379,O Sétimo Guardião,pt,4,4.4,2018-11-12,2019-05-17,false,12.92,["Soap,  Comedy,  Drama,  Sci-Fi & Fantasy"]
204370,The Path,pt,19,4.3,2022-10-10,2023-05-05,false,29.353,["Soap,  Drama,  Comedy"]
81372,Crashing Into the Future,pt,13,4.3,2018-07-31,2019-01-28,false,55.427,["Soap,  Drama,  Sci-Fi & Fantasy,  Comedy"]
7863,Caminhos do Coração,pt,4,4.25,2007-08-28,2008-07-28,false,5.94,["Soap,  Sci-Fi & Fantasy,  Action & Adventure,  Drama"]
19653,Big Brother Brasil,pt,39,4.2,2002-01-29,2023-04-25,true,1.665,[Reality]
41811,A Indomada,pt,4,4.2,1997-02-17,1997-10-10,false,44.467,["Soap,  Drama"]
40334,Lua Vermelha,pt,3,4.2,2010-01-31,2012-05-27,false,16.187,["Sci-Fi & Fantasy,  Drama"]
95369,The Effect,pt,2,4.2,2019-10-11,2019-10-25,true,662.0,[Mystery]
100417,Marielle - The Documentary,pt,10,4.1,2020-03-13,2020-04-17,false,1.41,["Documentary,  Crime"]
217510,Queridos Papás,pt,4,4.0,2023-03-13,2023-10-03,true,1211.347,[Soap]
111480,Esquenta!,pt,3,4.0,2011-01-02,2017-01-01,false,27.298,[Talk]
194878,Operación Marea Negra: La travesía suicida,pt,2,4.0,2022-03-11,2022-04-01,true,932.0,[Documentary]
62723,Lucky Ladies,pt,2,4.0,2015-05-25,2015-08-10,false,1.4,[Reality]
17416,Flames of Life,pt,2,4.0,2008-07-08,2009-04-28,false,45.457,["Soap,  Drama"]
46236,Pânico na Band,pt,2,4.0,2012-04-01,2012-04-01,false,0.6,[Comedy]
204799,O Teu Olhar,pt,1,4.0,2003-08-04,2004-05-24,false,11.252,["Soap,  Drama"]
47255,Tudo É Possível,pt,1,4.0,2005-08-07,2005-08-07,false,673.0,["Comedy,  Talk,  Family"]
46173,A Lua Me Disse,pt,1,4.0,2005-04-18,2005-09-30,false,85.401,["Comedy,  Soap,  Drama"]
65735,The Voice Kids,pt,1,4.0,2016-01-03,2023-04-09,true,8.91,["Reality,  Kids,  Family"]
213135,Alentejo Sem Lei,pt,1,4.0,1991-01-05,1991-01-19,false,969.0,[Western]
202992,Olhos de Água,pt,1,4.0,2001-02-20,2001-10-06,false,2.485,["Soap,  Drama"]
194696,Saber Amar,pt,1,4.0,2003-01-20,2003-12-06,false,11.553,[Drama]
73951,A Herdeira,pt,40,3.9,2017-09-24,2018-03-31,false,911.0,["Drama,  Soap"]
81687,Crime Time,pt,5,3.8,2016-10-17,2017-03-01,false,2.983,[Crime]
70167,Ponto Cult,pt,4,3.8,,2016-05-07,false,1.143,[News]
79646,Secret Story - O Reencontro,pt,4,3.8,2018-05-29,2018-06-24,true,0.6,[Reality]
123045,Caldeirão do Huck,pt,3,3.8,2000-04-08,2000-04-08,false,2.409,["Talk,  Reality"]
31342,A Fazenda,pt,7,3.6,2009-05-31,2023-09-22,true,129.694,[Reality]
75768,Deus Salve o Rei,pt,25,3.5,2018-01-09,2018-07-30,false,3.842,["Drama,  Soap,  Action & Adventure"]
153748,Celebrity Big Brother Portugal,pt,11,3.5,2002-09-08,2022-04-24,true,1.598,[Reality]
75810,Subsolo,pt,4,3.5,2018-01-31,2018-01-31,false,1.007,["Drama,  Reality"]
80096,Pátria Minha,pt,1,3.5,1994-07-18,1995-03-10,false,31.962,["Drama,  Soap"]
72837,Secret Story - Casa dos Segredos,pt,5,3.4,2010-10-03,2018-04-29,true,0.6,[Reality]
17111,Zorra Total,pt,5,3.4,1999-03-25,2015-05-02,false,37.059,[Comedy]
119448,A Serra,pt,22,3.3,2021-02-22,2022-04-29,false,10.468,["Soap,  Drama"]
139776,Heart of Loyalty,pt,3,3.3,2021-11-29,2021-11-29,false,2.909,["Soap,  Mystery"]
34013,Topa ou Não Topa,pt,2,3.2,2006-08-06,2019-11-09,false,2.58,[Reality]
115810,Amor Amor,pt,25,3.08,2021-01-04,2022-06-05,false,38.98,[Soap]
111772,Agent Binky: Pets of the Universe,pt,3,3.0,2019-09-07,2019-12-21,true,5.303,["Animation,  Kids"]
116883,Politicamente Incorreto,pt,2,3.0,2014-09-15,2014-11-03,false,0.84,[Comedy]
83215,Casados à Primeira Vista,pt,2,3.0,2018-10-21,2022-07-10,true,1.519,[Reality]
105176,Quando os Lobos Uivam,pt,1,3.0,2006-03-31,2006-06-23,false,1.797,[Drama]
88377,Aquarela do Brasil,pt,1,3.0,2000-08-22,2000-12-01,false,11.141,[Drama]
12730,Ídolos,pt,1,3.0,2006-04-05,2007-03-28,false,2.852,[Reality]
129900,Nat Geo Lab Brasil,pt,1,3.0,2018-07-23,2019-12-24,true,1.4,["Kids,  Reality"]
32856,"Bela, a Feia",pt,1,3.0,2009-08-04,2010-06-02,false,14.475,["Drama,  Comedy,  Soap"]
41908,Popstars,pt,1,3.0,2002-04-27,2003-11-22,false,6.1,[Reality]
85718,Engraçadinha... Seus Amores e Seus Pecados,pt,1,3.0,1995-04-25,1995-05-24,false,5.176,[Drama]
112022,A Turma do Didi,pt,3,2.8,1998-10-25,1998-10-25,false,1.107,[Comedy]
100128,Big Brother,pt,18,2.6,2000-09-03,2023-10-02,true,897.481,[Reality]
74211,Biggest Deal,pt,9,2.6,2017-10-01,2017-11-11,false,1.019,[Reality]
34352,A Praça é Nossa,pt,5,2.6,1987-05-07,2023-07-13,true,2.248,[Comedy]
21626,Pânico na TV,pt,3,2.5,2003-09-28,,false,0.6,[Comedy]
41920,Aquele Beijo,pt,2,2.5,2011-10-17,2012-04-13,false,13.734,[Soap]
124629,Cozinhe se Puder – Mestres da Sabotagem,pt,1,2.5,2021-04-24,2022-06-24,true,3.768,[Reality]
78543,Vidas Opostas,pt,8,2.2,2018-04-09,2019-05-10,false,0.6,["Drama,  Soap"]
128141,O Amor Acontece,pt,5,2.2,2021-07-04,2021-09-05,true,2.744,[Reality]
72830,Love on Top,pt,2,2.0,2016-04-09,2018-08-19,true,4.276,[Reality]
120667,Sea Princesses,pt,2,2.0,2008-03-24,2008-05-12,false,1.728,["Animation,  Kids"]
201110,Ultimate Beastmaster Brasil,pt,1,2.0,2017-02-24,2018-08-31,false,629.0,[Reality]
105674,Jô Soares Onze e Meia,pt,1,2.0,1989-07-04,1989-07-04,false,0.6,["Comedy,  Talk"]
212848,Notas de Amor,pt,1,2.0,2015-10-10,2015-10-31,false,1.4,[Drama]
112517,A Culpa é da Carlota,pt,1,2.0,2020-02-03,2021-03-25,true,736.0,[Reality]
204332,Testers (Shorts),pt,1,2.0,2022-01-26,2022-06-15,true,1.068,["Reality,  Documentary"]
103048,Galinha Pintadinha Mini,pt,1,2.0,2017-01-13,2017-01-13,true,1.747,["Animation,  Kids"]
220343,Welcome to Earth,pt,1,2.0,2023-02-01,2023-07-26,true,1.043,["Animation,  Kids"]
28577,Bang Bang,pt,1,2.0,2005-10-03,2006-04-26,false,62.204,[Soap]
205045,Cod3rs Championship,pt,1,2.0,2022-06-11,2022-06-11,true,659.0,[Reality]
94140,"The Story of O, the Series",pt,1,2.0,1992-07-04,1992-09-05,false,5.681,[Drama]
157138,SportsCenter+,pt,1,2.0,2022-02-06,2023-03-25,true,2.706,["News,  Talk"]
132654,Rompendo o Silêncio,pt,1,2.0,2021-09-07,2021-09-07,true,651.0,[Documentary]
125750,Bubu e as Corujinhas,pt,1,2.0,2019-01-01,2019-06-25,true,1.863,["Animation,  Kids"]
220461,João Semana,pt,1,2.0,2005-01-14,2005-04-08,false,0.6,["Comedy,  Family"]
106752,Afronta! Facing It!,pt,1,2.0,2017-11-20,2017-11-20,true,0.84,[Documentary]
197096,Em Busca de Anselmo,pt,1,2.0,2022-04-14,2022-05-12,true,992.0,[Documentary]
220602,Hot Wheels City,pt,1,2.0,2018-01-01,2018-01-01,true,0.6,[Kids]
153272,Testers,pt,1,2.0,2022-01-05,2022-06-15,true,1.4,["Reality,  Documentary"]
211124,Elas no Singular,pt,1,2.0,2020-03-17,2020-03-17,false,677.0,[Documentary]
113302,Os Chocolix,pt,1,2.0,2017-12-31,2019-03-15,true,1.4,[Animation]
35280,Got Talent Portugal,pt,1,2.0,2015-01-18,2022-03-13,true,2.429,[Reality]
225587,Panela NBA,pt,1,2.0,2023-01-26,2023-06-15,true,3.617,[Talk]
127181,Shark Academy - Canções para crianças,pt,1,2.0,2020-01-01,2021-05-14,true,2.705,["Animation,  Kids"]
202740,Lua de Mel,pt,1,2.0,2022-06-06,2022-12-02,false,5.085,["Soap,  Comedy,  Drama"]
90585,Popstar,pt,1,2.0,2017-07-09,2018-11-18,false,1.548,[Reality]
124281,Mad to the Max,pt,1,2.0,2019-07-31,2019-09-18,true,1.149,[Reality]
111771,"Rato, Vini and Snakes",pt,1,2.0,2020-03-19,2020-07-09,true,1.6,[Documentary]
123765,Missão Pet,pt,1,2.0,2012-03-25,2014-09-20,true,1.374,["Reality,  Documentary"]
208853,Funk.Doc: Popular & Proibido,pt,1,2.0,2022-08-30,2022-08-30,true,1.4,[Documentary]
89307,Mika's Diary,pt,1,2.0,2015-05-10,2016-01-28,true,1.05,["Animation,  Kids"]
46650,Marisol,pt,1,2.0,2002-04-09,2002-11-05,false,9.532,["Soap,  Drama,  Mystery"]
128140,Galera Soccer Club,pt,1,2.0,2021-05-10,2021-06-21,true,1.4,[Comedy]
133943,Filipa's Notebooks,pt,1,2.0,2021-09-20,2021-10-28,false,1.4,[Family]
200982,Lei da Selva: A História do Jogo do Bicho,pt,1,2.0,2022-04-29,2022-04-29,false,3.136,[Documentary]
64060,Are You The One? Brasil,pt,1,2.0,2015-02-01,2018-04-26,false,3.181,[Reality]
153596,Funny Little Stories,pt,1,2.0,2021-03-26,2021-03-26,false,1.01,[Comedy]
17107,Domingão do Faustão,pt,6,1.5,1989-03-26,1989-03-26,false,0.6,["Talk,  Reality"]
112096,Esquadrão da Moda,pt,2,1.5,2009-03-03,2023-08-05,true,5.633,["Reality,  Family"]
221249,O Triângulo,pt,3,1.2,2023-02-26,2023-05-28,true,4.683,["Reality,  Talk"]
91384,Estrelas,pt,2,1.0,2006-04-08,2006-04-08,false,1.756,[Talk]
91385,Vai Fernandinha,pt,1,1.0,2016-10-31,2019-04-08,true,0.6,[Talk]
214036,Pátria Educadora,pt,1,1.0,2020-03-07,2020-03-21,false,0.92,[Documentary]
244547,O Rebu,pt,1,1.0,1974-11-04,1974-11-04,true,1.967,[Soap]
214089,Brasil: A Última Cruzada,pt,1,1.0,2022-09-05,2022-09-09,false,1.4,[Documentary]
138758,The Cut,pt,1,1.0,2021-11-25,2021-12-09,true,3.034,[Reality]
36131,Negócio da China,pt,1,1.0,2008-10-06,2009-03-13,false,3.897,["Drama,  Soap,  Comedy"]
227563,O Homem do Sapato Branco,pt,1,1.0,1968-08-31,1968-08-31,false,0.6,["News,  Mystery"]
222208,A Direita no Brasil,pt,1,1.0,2023-03-13,2023-03-15,true,0.84,[Documentary]
228193,Conversa Paralela,pt,1,1.0,2021-09-28,2023-02-14,true,0.6,[Talk]
117391,"Comer Bem, Que Mal Tem?",pt,1,1.0,2015-11-07,2017-03-27,true,1.127,[Reality]
219018,A Fantastica Fábrica da Sanidade,pt,1,1.0,2023-01-23,2023-01-23,true,722.0,[Documentary]
67326,Donos Disto Tudo,pt,2,0.8,2015-10-17,2016-08-27,true,15.613,[Comedy]
136306,Vlog da Berê,pt,1,0.5,2019-10-31,2020-07-03,true,934.0,[Kids]
